experiment,problem,variant,aiw_mean,aiw_std,aiw_count,compression_ratio_mean,compression_ratio_std,compression_ratio_count,coverage95_mean,coverage95_std,coverage95_count,dense_params_mean,dense_params_std,dense_params_count,dense_rL2_mean,dense_rL2_std,dense_rL2_count,error_std_corr_mean,error_std_corr_std,error_std_corr_count,final_rL2_mean,final_rL2_std,final_rL2_count,nll_mean,nll_std,nll_count,nu_pred_mean,nu_pred_std,nu_pred_count,nu_rel_error_mean,nu_rel_error_std,nu_rel_error_count,nu_true_mean,nu_true_std,nu_true_count,seed_mean,seed_std,seed_count,structured_effective_params_mean,structured_effective_params_std,structured_effective_params_count,structured_rL2_mean,structured_rL2_std,structured_rL2_count,structured_trainable_params_mean,structured_trainable_params_std,structured_trainable_params_count,structured_training_time_s_mean,structured_training_time_s_std,structured_training_time_s_count,student_training_time_s_mean,student_training_time_s_std,student_training_time_s_count,teacher_training_time_s_mean,teacher_training_time_s_std,teacher_training_time_s_count,timing_structured_training_time_s_mean,timing_structured_training_time_s_std,timing_structured_training_time_s_count,timing_student_training_time_s_mean,timing_student_training_time_s_std,timing_student_training_time_s_count,timing_teacher_training_time_s_mean,timing_teacher_training_time_s_std,timing_teacher_training_time_s_count,Poisson_EXP_PINN.pth_mean,Poisson_EXP_PINN.pth_std,Poisson_EXP_PINN.pth_count,model_size_Poisson_EXP_PINN.pth_mean,model_size_Poisson_EXP_PINN.pth_std,model_size_Poisson_EXP_PINN.pth_count,Poisson_EXP_PINN_best.pth_mean,Poisson_EXP_PINN_best.pth_std,Poisson_EXP_PINN_best.pth_count,model_size_Poisson_EXP_PINN_best.pth_mean,model_size_Poisson_EXP_PINN_best.pth_std,model_size_Poisson_EXP_PINN_best.pth_count,Poisson_EXP_Student_MCDropout_student.pth_mean,Poisson_EXP_Student_MCDropout_student.pth_std,Poisson_EXP_Student_MCDropout_student.pth_count,model_size_Poisson_EXP_Student_MCDropout_student.pth_mean,model_size_Poisson_EXP_Student_MCDropout_student.pth_std,model_size_Poisson_EXP_Student_MCDropout_student.pth_count,Poisson_EXP_Student_MCDropout_student_best.pth_mean,Poisson_EXP_Student_MCDropout_student_best.pth_std,Poisson_EXP_Student_MCDropout_student_best.pth_count,model_size_Poisson_EXP_Student_MCDropout_student_best.pth_mean,model_size_Poisson_EXP_Student_MCDropout_student_best.pth_std,model_size_Poisson_EXP_Student_MCDropout_student_best.pth_count,Poisson_EXP_Student_MCDropout_student_mean_refined_best.pth_mean,Poisson_EXP_Student_MCDropout_student_mean_refined_best.pth_std,Poisson_EXP_Student_MCDropout_student_mean_refined_best.pth_count,model_size_Poisson_EXP_Student_MCDropout_student_mean_refined_best.pth_mean,model_size_Poisson_EXP_Student_MCDropout_student_mean_refined_best.pth_std,model_size_Poisson_EXP_Student_MCDropout_student_mean_refined_best.pth_count,Poisson_EXP_bayesian_structured.pth_mean,Poisson_EXP_bayesian_structured.pth_std,Poisson_EXP_bayesian_structured.pth_count,model_size_Poisson_EXP_bayesian_structured.pth_mean,model_size_Poisson_EXP_bayesian_structured.pth_std,model_size_Poisson_EXP_bayesian_structured.pth_count,Poisson_EXP_structured.pth_mean,Poisson_EXP_structured.pth_std,Poisson_EXP_structured.pth_count,model_size_Poisson_EXP_structured.pth_mean,model_size_Poisson_EXP_structured.pth_std,model_size_Poisson_EXP_structured.pth_count,guard_may_read_blind_labels_mean,guard_may_read_blind_labels_std,guard_may_read_blind_labels_count,guard_guard_may_read_blind_labels_mean,guard_guard_may_read_blind_labels_std,guard_guard_may_read_blind_labels_count,reference_variant_mean,reference_variant_std,reference_variant_count,manifest_reference_variant_mean,manifest_reference_variant_std,manifest_reference_variant_count,Laplace_EXP_PINN.pth_mean,Laplace_EXP_PINN.pth_std,Laplace_EXP_PINN.pth_count,model_size_Laplace_EXP_PINN.pth_mean,model_size_Laplace_EXP_PINN.pth_std,model_size_Laplace_EXP_PINN.pth_count,Laplace_EXP_PINN_best.pth_mean,Laplace_EXP_PINN_best.pth_std,Laplace_EXP_PINN_best.pth_count,model_size_Laplace_EXP_PINN_best.pth_mean,model_size_Laplace_EXP_PINN_best.pth_std,model_size_Laplace_EXP_PINN_best.pth_count,Laplace_EXP_Student_MCDropout_student.pth_mean,Laplace_EXP_Student_MCDropout_student.pth_std,Laplace_EXP_Student_MCDropout_student.pth_count,model_size_Laplace_EXP_Student_MCDropout_student.pth_mean,model_size_Laplace_EXP_Student_MCDropout_student.pth_std,model_size_Laplace_EXP_Student_MCDropout_student.pth_count,Laplace_EXP_Student_MCDropout_student_best.pth_mean,Laplace_EXP_Student_MCDropout_student_best.pth_std,Laplace_EXP_Student_MCDropout_student_best.pth_count,model_size_Laplace_EXP_Student_MCDropout_student_best.pth_mean,model_size_Laplace_EXP_Student_MCDropout_student_best.pth_std,model_size_Laplace_EXP_Student_MCDropout_student_best.pth_count,Laplace_EXP_Student_MCDropout_student_mean_refined_best.pth_mean,Laplace_EXP_Student_MCDropout_student_mean_refined_best.pth_std,Laplace_EXP_Student_MCDropout_student_mean_refined_best.pth_count,model_size_Laplace_EXP_Student_MCDropout_student_mean_refined_best.pth_mean,model_size_Laplace_EXP_Student_MCDropout_student_mean_refined_best.pth_std,model_size_Laplace_EXP_Student_MCDropout_student_mean_refined_best.pth_count,Laplace_EXP_bayesian_structured.pth_mean,Laplace_EXP_bayesian_structured.pth_std,Laplace_EXP_bayesian_structured.pth_count,model_size_Laplace_EXP_bayesian_structured.pth_mean,model_size_Laplace_EXP_bayesian_structured.pth_std,model_size_Laplace_EXP_bayesian_structured.pth_count,Laplace_EXP_structured.pth_mean,Laplace_EXP_structured.pth_std,Laplace_EXP_structured.pth_count,model_size_Laplace_EXP_structured.pth_mean,model_size_Laplace_EXP_structured.pth_std,model_size_Laplace_EXP_structured.pth_count,Burgers_inv_EXP_PINN.pth_mean,Burgers_inv_EXP_PINN.pth_std,Burgers_inv_EXP_PINN.pth_count,model_size_Burgers_inv_EXP_PINN.pth_mean,model_size_Burgers_inv_EXP_PINN.pth_std,model_size_Burgers_inv_EXP_PINN.pth_count,Burgers_inv_EXP_PINN_best.pth_mean,Burgers_inv_EXP_PINN_best.pth_std,Burgers_inv_EXP_PINN_best.pth_count,model_size_Burgers_inv_EXP_PINN_best.pth_mean,model_size_Burgers_inv_EXP_PINN_best.pth_std,model_size_Burgers_inv_EXP_PINN_best.pth_count,Burgers_inv_EXP_Student_MCDropout_student.pth_mean,Burgers_inv_EXP_Student_MCDropout_student.pth_std,Burgers_inv_EXP_Student_MCDropout_student.pth_count,model_size_Burgers_inv_EXP_Student_MCDropout_student.pth_mean,model_size_Burgers_inv_EXP_Student_MCDropout_student.pth_std,model_size_Burgers_inv_EXP_Student_MCDropout_student.pth_count,Burgers_inv_EXP_Student_MCDropout_student_best.pth_mean,Burgers_inv_EXP_Student_MCDropout_student_best.pth_std,Burgers_inv_EXP_Student_MCDropout_student_best.pth_count,model_size_Burgers_inv_EXP_Student_MCDropout_student_best.pth_mean,model_size_Burgers_inv_EXP_Student_MCDropout_student_best.pth_std,model_size_Burgers_inv_EXP_Student_MCDropout_student_best.pth_count,Burgers_inv_EXP_Student_MCDropout_student_mean_refined_best.pth_mean,Burgers_inv_EXP_Student_MCDropout_student_mean_refined_best.pth_std,Burgers_inv_EXP_Student_MCDropout_student_mean_refined_best.pth_count,model_size_Burgers_inv_EXP_Student_MCDropout_student_mean_refined_best.pth_mean,model_size_Burgers_inv_EXP_Student_MCDropout_student_mean_refined_best.pth_std,model_size_Burgers_inv_EXP_Student_MCDropout_student_mean_refined_best.pth_count,Burgers_inv_EXP_bayesian_structured.pth_mean,Burgers_inv_EXP_bayesian_structured.pth_std,Burgers_inv_EXP_bayesian_structured.pth_count,model_size_Burgers_inv_EXP_bayesian_structured.pth_mean,model_size_Burgers_inv_EXP_bayesian_structured.pth_std,model_size_Burgers_inv_EXP_bayesian_structured.pth_count,Burgers_inv_EXP_structured.pth_mean,Burgers_inv_EXP_structured.pth_std,Burgers_inv_EXP_structured.pth_count,model_size_Burgers_inv_EXP_structured.pth_mean,model_size_Burgers_inv_EXP_structured.pth_std,model_size_Burgers_inv_EXP_structured.pth_count,calibrated_temperature_mean,calibrated_temperature_std,calibrated_temperature_count,disagreement_weight_mean,disagreement_weight_std,disagreement_weight_count,sensitivity_value_mean,sensitivity_value_std,sensitivity_value_count,accepted_by_variant_mean,accepted_by_variant_std,accepted_by_variant_count,guard_accepted_by_variant_mean,guard_accepted_by_variant_std,guard_accepted_by_variant_count,accuracy_ok_mean,accuracy_ok_std,accuracy_ok_count,guard_accuracy_ok_mean,guard_accuracy_ok_std,guard_accuracy_ok_count,accuracy_ratio_mean,accuracy_ratio_std,accuracy_ratio_count,guard_accuracy_ratio_mean,guard_accuracy_ratio_std,guard_accuracy_ratio_count,accuracy_slack_mean,accuracy_slack_std,accuracy_slack_count,guard_accuracy_slack_mean,guard_accuracy_slack_std,guard_accuracy_slack_count,compression_ok_mean,compression_ok_std,compression_ok_count,guard_compression_ok_mean,guard_compression_ok_std,guard_compression_ok_count,guard_compression_ratio_mean,guard_compression_ratio_std,guard_compression_ratio_count,dense_guard_rL2_mean,dense_guard_rL2_std,dense_guard_rL2_count,guard_dense_guard_rL2_mean,guard_dense_guard_rL2_std,guard_dense_guard_rL2_count,diagnostic_only_mean,diagnostic_only_std,diagnostic_only_count,guard_diagnostic_only_mean,guard_diagnostic_only_std,guard_diagnostic_only_count,minimum_compression_ratio_mean,minimum_compression_ratio_std,minimum_compression_ratio_count,guard_minimum_compression_ratio_mean,guard_minimum_compression_ratio_std,guard_minimum_compression_ratio_count,structured_guard_rL2_mean,structured_guard_rL2_std,structured_guard_rL2_count,guard_structured_guard_rL2_mean,guard_structured_guard_rL2_std,guard_structured_guard_rL2_count,manifest_sensitivity_value_mean,manifest_sensitivity_value_std,manifest_sensitivity_value_count,inference_time_s_mean,inference_time_s_std,inference_time_s_count,timing_inference_time_s_mean,timing_inference_time_s_std,timing_inference_time_s_count,structure_discovery_time_s_mean,structure_discovery_time_s_std,structure_discovery_time_s_count,timing_structure_discovery_time_s_mean,timing_structure_discovery_time_s_std,timing_structure_discovery_time_s_count,accepted_by_guard_mean,accepted_by_guard_std,accepted_by_guard_count,guard_accepted_by_guard_mean,guard_accepted_by_guard_std,guard_accepted_by_guard_count,unused_guard_set_mean,unused_guard_set_std,unused_guard_set_count,guard_unused_guard_set_mean,guard_unused_guard_set_std,guard_unused_guard_set_count,uses_teacher_distillation_mean,uses_teacher_distillation_std,uses_teacher_distillation_count,manifest_uses_teacher_distillation_mean,manifest_uses_teacher_distillation_std,manifest_uses_teacher_distillation_count,ram_gb_mean,ram_gb_std,ram_gb_count,teacher_params_mean,teacher_params_std,teacher_params_count,total_wall_clock_time_s_mean,total_wall_clock_time_s_std,total_wall_clock_time_s_count,timing_total_wall_clock_time_s_mean,timing_total_wall_clock_time_s_std,timing_total_wall_clock_time_s_count,structured_checkpoint_compression_ratio_mean,structured_checkpoint_compression_ratio_std,structured_checkpoint_compression_ratio_count,structured_original_params_mean,structured_original_params_std,structured_original_params_count,manifest_seed_mean,manifest_seed_std,manifest_seed_count
guard_ablation,burgers_inverse,accuracy_only_guard,,,0,1.7961223002998772,0.11897334666920503,5,,,0,,,0,0.010788161612686099,0.0002160526978539387,5,,,0,0.0108554502057054,0.00021366207873909165,5,,,0,,,0,,,0,,,0,2.0,1.5811388300841898,5,,,0,0.010899390256814922,0.00023810611267486198,5,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,0.0,0.0,5,0.0,0.0,5,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,0.8,0.4472135954999579,5,0.8,0.4472135954999579,5,0.8,0.4472135954999579,5,0.8,0.4472135954999579,5,1.03,0.0,5,1.03,0.0,5,0.0001,0.0,5,0.0001,0.0,5,1.0,0.0,5,1.0,0.0,5,1.7961223002998772,0.11897334666920503,5,0.01079881123662427,0.0008108273293237789,5,0.01079881123662427,0.0008108273293237789,5,0.0,0.0,5,0.0,0.0,5,1.1,0.0,5,1.1,0.0,5,0.01101783079533535,0.0007080082511327281,5,0.01101783079533535,0.0007080082511327281,5,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0
guard_ablation,burgers_inverse,always_dense,,,0,1.7961223002998772,0.11897334666920503,5,,,0,,,0,0.010788161612686099,0.0002160526978539387,5,,,0,0.010788161612686099,0.0002160526978539387,5,,,0,,,0,,,0,,,0,2.0,1.5811388300841898,5,,,0,0.010899390256814922,0.00023810611267486198,5,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,0.0,0.0,5,0.0,0.0,5,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,0.0,0.0,5,0.0,0.0,5,0.8,0.4472135954999579,5,0.8,0.4472135954999579,5,1.03,0.0,5,1.03,0.0,5,0.0001,0.0,5,0.0001,0.0,5,1.0,0.0,5,1.0,0.0,5,1.7961223002998772,0.11897334666920503,5,0.01079881123662427,0.0008108273293237789,5,0.01079881123662427,0.0008108273293237789,5,0.0,0.0,5,0.0,0.0,5,1.1,0.0,5,1.1,0.0,5,0.01101783079533535,0.0007080082511327281,5,0.01101783079533535,0.0007080082511327281,5,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0
guard_ablation,burgers_inverse,always_structured,,,0,1.7961223002998772,0.11897334666920503,5,,,0,,,0,0.010788161612686099,0.0002160526978539387,5,,,0,0.010899390256814922,0.00023810611267486198,5,,,0,,,0,,,0,,,0,2.0,1.5811388300841898,5,,,0,0.010899390256814922,0.00023810611267486198,5,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,0.0,0.0,5,0.0,0.0,5,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,1.0,0.0,5,1.0,0.0,5,0.8,0.4472135954999579,5,0.8,0.4472135954999579,5,1.03,0.0,5,1.03,0.0,5,0.0001,0.0,5,0.0001,0.0,5,1.0,0.0,5,1.0,0.0,5,1.7961223002998772,0.11897334666920503,5,0.01079881123662427,0.0008108273293237789,5,0.01079881123662427,0.0008108273293237789,5,0.0,0.0,5,0.0,0.0,5,1.1,0.0,5,1.1,0.0,5,0.01101783079533535,0.0007080082511327281,5,0.01101783079533535,0.0007080082511327281,5,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0
guard_ablation,burgers_inverse,compression_only_guard,,,0,1.7961223002998772,0.11897334666920503,5,,,0,,,0,0.010788161612686099,0.0002160526978539387,5,,,0,0.010899390256814922,0.00023810611267486198,5,,,0,,,0,,,0,,,0,2.0,1.5811388300841898,5,,,0,0.010899390256814922,0.00023810611267486198,5,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,0.0,0.0,5,0.0,0.0,5,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,1.0,0.0,5,1.0,0.0,5,0.8,0.4472135954999579,5,0.8,0.4472135954999579,5,1.03,0.0,5,1.03,0.0,5,0.0001,0.0,5,0.0001,0.0,5,1.0,0.0,5,1.0,0.0,5,1.7961223002998772,0.11897334666920503,5,0.01079881123662427,0.0008108273293237789,5,0.01079881123662427,0.0008108273293237789,5,0.0,0.0,5,0.0,0.0,5,1.1,0.0,5,1.1,0.0,5,0.01101783079533535,0.0007080082511327281,5,0.01101783079533535,0.0007080082511327281,5,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0
guard_ablation,burgers_inverse,full_gbsd,,,0,1.7961223002998772,0.11897334666920503,5,,,0,,,0,0.010788161612686099,0.0002160526978539387,5,,,0,0.0108554502057054,0.00021366207873909165,5,,,0,,,0,,,0,,,0,2.0,1.5811388300841898,5,,,0,0.010899390256814922,0.00023810611267486198,5,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,0.0,0.0,5,0.0,0.0,5,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,0.8,0.4472135954999579,5,0.8,0.4472135954999579,5,0.8,0.4472135954999579,5,0.8,0.4472135954999579,5,1.03,0.0,5,1.03,0.0,5,0.0001,0.0,5,0.0001,0.0,5,1.0,0.0,5,1.0,0.0,5,1.7961223002998772,0.11897334666920503,5,0.01079881123662427,0.0008108273293237789,5,0.01079881123662427,0.0008108273293237789,5,0.0,0.0,5,0.0,0.0,5,1.1,0.0,5,1.1,0.0,5,0.01101783079533535,0.0007080082511327281,5,0.01101783079533535,0.0007080082511327281,5,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0
guard_ablation,burgers_inverse,no_guard_random_source,,,0,1.7961223002998772,0.11897334666920503,5,,,0,,,0,0.010788161612686099,0.0002160526978539387,5,,,0,0.010823253911569566,0.00027041313134493975,5,,,0,,,0,,,0,,,0,2.0,1.5811388300841898,5,,,0,0.010899390256814922,0.00023810611267486198,5,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,0.0,0.0,5,0.0,0.0,5,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,0.6,0.5477225575051661,5,0.6,0.5477225575051661,5,0.8,0.4472135954999579,5,0.8,0.4472135954999579,5,1.03,0.0,5,1.03,0.0,5,0.0001,0.0,5,0.0001,0.0,5,1.0,0.0,5,1.0,0.0,5,1.7961223002998772,0.11897334666920503,5,0.01079881123662427,0.0008108273293237789,5,0.01079881123662427,0.0008108273293237789,5,1.0,0.0,5,1.0,0.0,5,1.1,0.0,5,1.1,0.0,5,0.01101783079533535,0.0007080082511327281,5,0.01101783079533535,0.0007080082511327281,5,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0
guard_ablation,laplace,accuracy_only_guard,,,0,1.1243527751994964,0.01893536830089029,5,,,0,,,0,0.0002082642736343806,7.235308737934022e-05,5,,,0,0.0002082642736343806,7.235308737934022e-05,5,,,0,,,0,,,0,,,0,2.0,1.5811388300841898,5,,,0,0.002895002738987732,0.0002969554968924206,5,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,0.0,0.0,5,0.0,0.0,5,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,1.5,0.0,5,1.5,0.0,5,5e-05,0.0,5,5e-05,0.0,5,0.8,0.4472135954999579,5,0.8,0.4472135954999579,5,1.1243527751994964,0.01893536830089029,5,0.0002121084255040765,7.107149150315633e-05,5,0.0002121084255040765,7.107149150315633e-05,5,0.0,0.0,5,0.0,0.0,5,1.1,0.0,5,1.1,0.0,5,0.0028942567598712336,0.00027856050832243185,5,0.0028942567598712336,0.00027856050832243185,5,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0
guard_ablation,laplace,always_dense,,,0,1.1243527751994964,0.01893536830089029,5,,,0,,,0,0.0002082642736343806,7.235308737934022e-05,5,,,0,0.0002082642736343806,7.235308737934022e-05,5,,,0,,,0,,,0,,,0,2.0,1.5811388300841898,5,,,0,0.002895002738987732,0.0002969554968924206,5,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,0.0,0.0,5,0.0,0.0,5,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,1.5,0.0,5,1.5,0.0,5,5e-05,0.0,5,5e-05,0.0,5,0.8,0.4472135954999579,5,0.8,0.4472135954999579,5,1.1243527751994964,0.01893536830089029,5,0.0002121084255040765,7.107149150315633e-05,5,0.0002121084255040765,7.107149150315633e-05,5,0.0,0.0,5,0.0,0.0,5,1.1,0.0,5,1.1,0.0,5,0.0028942567598712336,0.00027856050832243185,5,0.0028942567598712336,0.00027856050832243185,5,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0
guard_ablation,laplace,always_structured,,,0,1.1243527751994964,0.01893536830089029,5,,,0,,,0,0.0002082642736343806,7.235308737934022e-05,5,,,0,0.002895002738987732,0.0002969554968924206,5,,,0,,,0,,,0,,,0,2.0,1.5811388300841898,5,,,0,0.002895002738987732,0.0002969554968924206,5,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,0.0,0.0,5,0.0,0.0,5,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,1.0,0.0,5,1.0,0.0,5,0.0,0.0,5,0.0,0.0,5,1.5,0.0,5,1.5,0.0,5,5e-05,0.0,5,5e-05,0.0,5,0.8,0.4472135954999579,5,0.8,0.4472135954999579,5,1.1243527751994964,0.01893536830089029,5,0.0002121084255040765,7.107149150315633e-05,5,0.0002121084255040765,7.107149150315633e-05,5,0.0,0.0,5,0.0,0.0,5,1.1,0.0,5,1.1,0.0,5,0.0028942567598712336,0.00027856050832243185,5,0.0028942567598712336,0.00027856050832243185,5,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0
guard_ablation,laplace,compression_only_guard,,,0,1.1243527751994964,0.01893536830089029,5,,,0,,,0,0.0002082642736343806,7.235308737934022e-05,5,,,0,0.0022585500585635505,0.0012013296410690183,5,,,0,,,0,,,0,,,0,2.0,1.5811388300841898,5,,,0,0.002895002738987732,0.0002969554968924206,5,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,0.0,0.0,5,0.0,0.0,5,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,0.8,0.4472135954999579,5,0.8,0.4472135954999579,5,0.0,0.0,5,0.0,0.0,5,1.5,0.0,5,1.5,0.0,5,5e-05,0.0,5,5e-05,0.0,5,0.8,0.4472135954999579,5,0.8,0.4472135954999579,5,1.1243527751994964,0.01893536830089029,5,0.0002121084255040765,7.107149150315633e-05,5,0.0002121084255040765,7.107149150315633e-05,5,0.0,0.0,5,0.0,0.0,5,1.1,0.0,5,1.1,0.0,5,0.0028942567598712336,0.00027856050832243185,5,0.0028942567598712336,0.00027856050832243185,5,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0
guard_ablation,laplace,full_gbsd,,,0,1.1243527751994964,0.01893536830089029,5,,,0,,,0,0.0002082642736343806,7.235308737934022e-05,5,,,0,0.0002082642736343806,7.235308737934022e-05,5,,,0,,,0,,,0,,,0,2.0,1.5811388300841898,5,,,0,0.002895002738987732,0.0002969554968924206,5,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,0.0,0.0,5,0.0,0.0,5,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,1.5,0.0,5,1.5,0.0,5,5e-05,0.0,5,5e-05,0.0,5,0.8,0.4472135954999579,5,0.8,0.4472135954999579,5,1.1243527751994964,0.01893536830089029,5,0.0002121084255040765,7.107149150315633e-05,5,0.0002121084255040765,7.107149150315633e-05,5,0.0,0.0,5,0.0,0.0,5,1.1,0.0,5,1.1,0.0,5,0.0028942567598712336,0.00027856050832243185,5,0.0028942567598712336,0.00027856050832243185,5,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0
