aiw,compression_ratio,coverage95,dense_params,dense_rL2,error_std_corr,experiment,final_rL2,final_source,guard_decision,nll,nu_pred,nu_rel_error,nu_true,problem,protocol_id,seed,split_id,structured_effective_params,structured_rL2,structured_trainable_params,structured_training_time_s,student_training_time_s,teacher_training_time_s,variant,timing_structured_training_time_s,timing_student_training_time_s,timing_teacher_training_time_s,Poisson_EXP_PINN.pth,model_size_Poisson_EXP_PINN.pth,Poisson_EXP_PINN_best.pth,model_size_Poisson_EXP_PINN_best.pth,Poisson_EXP_Student_MCDropout_student.pth,model_size_Poisson_EXP_Student_MCDropout_student.pth,Poisson_EXP_Student_MCDropout_student_best.pth,model_size_Poisson_EXP_Student_MCDropout_student_best.pth,Poisson_EXP_Student_MCDropout_student_mean_refined_best.pth,model_size_Poisson_EXP_Student_MCDropout_student_mean_refined_best.pth,Poisson_EXP_bayesian_structured.pth,model_size_Poisson_EXP_bayesian_structured.pth,Poisson_EXP_structured.pth,model_size_Poisson_EXP_structured.pth,decision_split,guard_decision_split,guard_final_source,guard_may_read_blind_labels,guard_guard_may_read_blind_labels,config_overrides,manifest_config_overrides,official_status,manifest_official_status,preset,manifest_preset,manifest_protocol_id,runtime_archive,manifest_runtime_archive,runtime_source_id,manifest_runtime_source_id,source_run_dir,derived_from,manifest_derived_from,reference_variant,manifest_reference_variant,source_mode,manifest_source_mode,Laplace_EXP_PINN.pth,model_size_Laplace_EXP_PINN.pth,Laplace_EXP_PINN_best.pth,model_size_Laplace_EXP_PINN_best.pth,Laplace_EXP_Student_MCDropout_student.pth,model_size_Laplace_EXP_Student_MCDropout_student.pth,Laplace_EXP_Student_MCDropout_student_best.pth,model_size_Laplace_EXP_Student_MCDropout_student_best.pth,Laplace_EXP_Student_MCDropout_student_mean_refined_best.pth,model_size_Laplace_EXP_Student_MCDropout_student_mean_refined_best.pth,Laplace_EXP_bayesian_structured.pth,model_size_Laplace_EXP_bayesian_structured.pth,Laplace_EXP_structured.pth,model_size_Laplace_EXP_structured.pth,Burgers_inv_EXP_PINN.pth,model_size_Burgers_inv_EXP_PINN.pth,Burgers_inv_EXP_PINN_best.pth,model_size_Burgers_inv_EXP_PINN_best.pth,Burgers_inv_EXP_Student_MCDropout_student.pth,model_size_Burgers_inv_EXP_Student_MCDropout_student.pth,Burgers_inv_EXP_Student_MCDropout_student_best.pth,model_size_Burgers_inv_EXP_Student_MCDropout_student_best.pth,Burgers_inv_EXP_Student_MCDropout_student_mean_refined_best.pth,model_size_Burgers_inv_EXP_Student_MCDropout_student_mean_refined_best.pth,Burgers_inv_EXP_bayesian_structured.pth,model_size_Burgers_inv_EXP_bayesian_structured.pth,Burgers_inv_EXP_structured.pth,model_size_Burgers_inv_EXP_structured.pth,calibrated_temperature,disagreement_weight,temperature_fitted_on,manifest_temperature_fitted_on,sensitivity_parameter,sensitivity_value,accepted_by_variant,guard_accepted_by_variant,accuracy_ok,guard_accuracy_ok,accuracy_ratio,guard_accuracy_ratio,accuracy_slack,guard_accuracy_slack,compression_ok,guard_compression_ok,guard_compression_ratio,dense_guard_rL2,guard_dense_guard_rL2,diagnostic_only,guard_diagnostic_only,minimum_compression_ratio,guard_minimum_compression_ratio,structured_guard_rL2,guard_structured_guard_rL2,manifest_sensitivity_parameter,manifest_sensitivity_value,uq_fields,manifest_uq_fields,stability_scope,manifest_stability_scope,inference_time_s,timing_inference_time_s,structure_discovery_time_s,timing_structure_discovery_time_s,accepted_by_guard,guard_accepted_by_guard,runtime_metrics,manifest_runtime_metrics,guard_guard_decision,unused_guard_set,guard_unused_guard_set,uses_teacher_distillation,manifest_uses_teacher_distillation,cuda_version,device_name,pytorch_version,ram_gb,teacher_params,total_wall_clock_time_s,timing_total_wall_clock_time_s,parameter_definition,manifest_parameter_definition,resource_accounting_source,manifest_resource_accounting_source,structured_checkpoint_compression_ratio,structured_original_params,nu_metric_scope,manifest_nu_metric_scope,runtime_case,manifest_runtime_case,manifest_seed
0.27342143654823303,13.748466257668712,1.0,2241.0,0.00013837754308274842,0.33527507473373147,strong_baselines,0.00013837754308274842,dense_student,0,-1.7689753770828247,,,,laplace,unified_blind_protocol_v1,3,laplace_seed_3,163.0,0.004606049041086,163.0,39.94759029999841,,,structure_discovery_random,39.94759029999841,,,,,,,,,,,,,,,,,guard_validation,guard_validation,,,,,,generated_by_runtime_adapter,generated_by_runtime_adapter,,,unified_blind_protocol_v1,,,integrated_runtime_engine,integrated_runtime_engine,strong_baselines/laplace/structure_discovery_random/seed_3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,0.00042869997560046613,0.00042869997560046613,0.02292619997751899,0.02292619997751899,0.0,0.0,runtime_engine/Results/supplementary/full_baselines/structure_discovery/Laplace/random/seed_3/metrics.json,runtime_engine/Results/supplementary/full_baselines/structure_discovery/Laplace/random/seed_3/metrics.json,,,,,,,,,,,,,,,,,,,,,,,
0.2828499674797058,13.919254658385093,1.0,2241.0,0.0002447463527939115,0.2524341388990286,strong_baselines,0.0002447463527939115,dense_student,0,-1.7352948188781738,,,,laplace,unified_blind_protocol_v1,4,laplace_seed_4,161.0,0.0016885872559006285,161.0,41.00108220000402,,,structure_discovery_random,41.00108220000402,,,,,,,,,,,,,,,,,guard_validation,guard_validation,,,,,,generated_by_runtime_adapter,generated_by_runtime_adapter,,,unified_blind_protocol_v1,,,integrated_runtime_engine,integrated_runtime_engine,strong_baselines/laplace/structure_discovery_random/seed_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,0.0004172000044491142,0.0004172000044491142,0.02269099999102764,0.02269099999102764,0.0,0.0,runtime_engine/Results/supplementary/full_baselines/structure_discovery/Laplace/random/seed_4/metrics.json,runtime_engine/Results/supplementary/full_baselines/structure_discovery/Laplace/random/seed_4/metrics.json,,,,,,,,,,,,,,,,,,,,,,,
0.28563112020492554,14.00625,1.0,2241.0,0.0001456639557000573,0.28625298604102517,strong_baselines,0.0001456639557000573,dense_student,0,-1.724915623664856,,,,laplace,unified_blind_protocol_v1,0,laplace_seed_0,160.0,0.0007625417936866768,160.0,42.49279469999601,,,structure_discovery_magnitude,42.49279469999601,,,,,,,,,,,,,,,,,guard_validation,guard_validation,,,,,,generated_by_runtime_adapter,generated_by_runtime_adapter,,,unified_blind_protocol_v1,,,integrated_runtime_engine,integrated_runtime_engine,strong_baselines/laplace/structure_discovery_magnitude/seed_0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,0.0006642000225838274,0.0006642000225838274,0.0019508000114001334,0.0019508000114001334,0.0,0.0,runtime_engine/Results/supplementary/full_baselines/structure_discovery/Laplace/magnitude/seed_0/metrics.json,runtime_engine/Results/supplementary/full_baselines/structure_discovery/Laplace/magnitude/seed_0/metrics.json,,,,,,,,,,,,,,,,,,,,,,,
0.2888668477535248,14.458064516129033,1.0,2241.0,0.00021227465108315428,-0.08069188378870527,strong_baselines,0.00021227465108315428,dense_student,0,-1.7135401964187622,,,,laplace,unified_blind_protocol_v1,1,laplace_seed_1,155.0,0.0014771387750332331,155.0,41.43317069998011,,,structure_discovery_magnitude,41.43317069998011,,,,,,,,,,,,,,,,,guard_validation,guard_validation,,,,,,generated_by_runtime_adapter,generated_by_runtime_adapter,,,unified_blind_protocol_v1,,,integrated_runtime_engine,integrated_runtime_engine,strong_baselines/laplace/structure_discovery_magnitude/seed_1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,0.00040859999717213213,0.00040859999717213213,0.0018143999914173037,0.0018143999914173037,0.0,0.0,runtime_engine/Results/supplementary/full_baselines/structure_discovery/Laplace/magnitude/seed_1/metrics.json,runtime_engine/Results/supplementary/full_baselines/structure_discovery/Laplace/magnitude/seed_1/metrics.json,,,,,,,,,,,,,,,,,,,,,,,
0.2597326934337616,14.458064516129033,1.0,2241.0,0.0003115270401422808,-0.09905105342018991,strong_baselines,0.0003115270401422808,dense_student,0,-1.8195353746414185,,,,laplace,unified_blind_protocol_v1,2,laplace_seed_2,155.0,0.0006302788823016584,155.0,41.07620399998268,,,structure_discovery_magnitude,41.07620399998268,,,,,,,,,,,,,,,,,guard_validation,guard_validation,,,,,,generated_by_runtime_adapter,generated_by_runtime_adapter,,,unified_blind_protocol_v1,,,integrated_runtime_engine,integrated_runtime_engine,strong_baselines/laplace/structure_discovery_magnitude/seed_2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,0.0004143000114709139,0.0004143000114709139,0.0024616000009700656,0.0024616000009700656,0.0,0.0,runtime_engine/Results/supplementary/full_baselines/structure_discovery/Laplace/magnitude/seed_2/metrics.json,runtime_engine/Results/supplementary/full_baselines/structure_discovery/Laplace/magnitude/seed_2/metrics.json,,,,,,,,,,,,,,,,,,,,,,,
0.27342143654823303,13.748466257668712,1.0,2241.0,0.00013837754308274842,0.33527507473373147,strong_baselines,0.00013837754308274842,dense_student,0,-1.7689753770828247,,,,laplace,unified_blind_protocol_v1,3,laplace_seed_3,163.0,0.0005204965692217438,163.0,40.076918500009924,,,structure_discovery_magnitude,40.076918500009924,,,,,,,,,,,,,,,,,guard_validation,guard_validation,,,,,,generated_by_runtime_adapter,generated_by_runtime_adapter,,,unified_blind_protocol_v1,,,integrated_runtime_engine,integrated_runtime_engine,strong_baselines/laplace/structure_discovery_magnitude/seed_3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,0.00043020001612603664,0.00043020001612603664,0.0020127999887336046,0.0020127999887336046,0.0,0.0,runtime_engine/Results/supplementary/full_baselines/structure_discovery/Laplace/magnitude/seed_3/metrics.json,runtime_engine/Results/supplementary/full_baselines/structure_discovery/Laplace/magnitude/seed_3/metrics.json,,,,,,,,,,,,,,,,,,,,,,,
0.2828499674797058,13.919254658385093,1.0,2241.0,0.0002447463527939115,0.2524341388990286,strong_baselines,0.0002447463527939115,dense_student,0,-1.7352948188781738,,,,laplace,unified_blind_protocol_v1,4,laplace_seed_4,161.0,0.0004764566917957416,161.0,41.156323700008215,,,structure_discovery_magnitude,41.156323700008215,,,,,,,,,,,,,,,,,guard_validation,guard_validation,,,,,,generated_by_runtime_adapter,generated_by_runtime_adapter,,,unified_blind_protocol_v1,,,integrated_runtime_engine,integrated_runtime_engine,strong_baselines/laplace/structure_discovery_magnitude/seed_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,0.0004430999979376793,0.0004430999979376793,0.0018900999857578427,0.0018900999857578427,0.0,0.0,runtime_engine/Results/supplementary/full_baselines/structure_discovery/Laplace/magnitude/seed_4/metrics.json,runtime_engine/Results/supplementary/full_baselines/structure_discovery/Laplace/magnitude/seed_4/metrics.json,,,,,,,,,,,,,,,,,,,,,,,
0.28563112020492554,15.5625,1.0,2241.0,0.0001456639557000573,0.28625298604102517,strong_baselines,0.0001456639557000573,dense_student,0,-1.724915623664856,,,,laplace,unified_blind_protocol_v1,0,laplace_seed_0,144.0,0.000683172501387079,144.0,40.57734409999102,,,structure_discovery_low_rank,40.57734409999102,,,,,,,,,,,,,,,,,guard_validation,guard_validation,,,,,,generated_by_runtime_adapter,generated_by_runtime_adapter,,,unified_blind_protocol_v1,,,integrated_runtime_engine,integrated_runtime_engine,strong_baselines/laplace/structure_discovery_low_rank/seed_0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,0.0004193000204395503,0.0004193000204395503,0.013540600019041449,0.013540600019041449,0.0,0.0,runtime_engine/Results/supplementary/full_baselines/structure_discovery/Laplace/low_rank/seed_0/metrics.json,runtime_engine/Results/supplementary/full_baselines/structure_discovery/Laplace/low_rank/seed_0/metrics.json,,,,,,,,,,,,,,,,,,,,,,,
0.2888668477535248,15.893617021276595,1.0,2241.0,0.00021227465108315428,-0.08069188378870527,strong_baselines,0.00021227465108315428,dense_student,0,-1.7135401964187622,,,,laplace,unified_blind_protocol_v1,1,laplace_seed_1,141.0,0.0006250930583845739,141.0,40.5921045000141,,,structure_discovery_low_rank,40.5921045000141,,,,,,,,,,,,,,,,,guard_validation,guard_validation,,,,,,generated_by_runtime_adapter,generated_by_runtime_adapter,,,unified_blind_protocol_v1,,,integrated_runtime_engine,integrated_runtime_engine,strong_baselines/laplace/structure_discovery_low_rank/seed_1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,0.0004358000005595386,0.0004358000005595386,0.002847199997631833,0.002847199997631833,0.0,0.0,runtime_engine/Results/supplementary/full_baselines/structure_discovery/Laplace/low_rank/seed_1/metrics.json,runtime_engine/Results/supplementary/full_baselines/structure_discovery/Laplace/low_rank/seed_1/metrics.json,,,,,,,,,,,,,,,,,,,,,,,
0.2597326934337616,15.893617021276595,1.0,2241.0,0.0003115270401422808,-0.09905105342018991,strong_baselines,0.0003115270401422808,dense_student,0,-1.8195353746414185,,,,laplace,unified_blind_protocol_v1,2,laplace_seed_2,141.0,0.0008439913282722672,141.0,41.568679199990584,,,structure_discovery_low_rank,41.568679199990584,,,,,,,,,,,,,,,,,guard_validation,guard_validation,,,,,,generated_by_runtime_adapter,generated_by_runtime_adapter,,,unified_blind_protocol_v1,,,integrated_runtime_engine,integrated_runtime_engine,strong_baselines/laplace/structure_discovery_low_rank/seed_2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,0.0004312999953981489,0.0004312999953981489,0.0033014999935403466,0.0033014999935403466,0.0,0.0,runtime_engine/Results/supplementary/full_baselines/structure_discovery/Laplace/low_rank/seed_2/metrics.json,runtime_engine/Results/supplementary/full_baselines/structure_discovery/Laplace/low_rank/seed_2/metrics.json,,,,,,,,,,,,,,,,,,,,,,,
0.27342143654823303,15.141891891891891,1.0,2241.0,0.00013837754308274842,0.33527507473373147,strong_baselines,0.00013837754308274842,dense_student,0,-1.7689753770828247,,,,laplace,unified_blind_protocol_v1,3,laplace_seed_3,148.0,0.0005225910788546066,148.0,41.53600419999566,,,structure_discovery_low_rank,41.53600419999566,,,,,,,,,,,,,,,,,guard_validation,guard_validation,,,,,,generated_by_runtime_adapter,generated_by_runtime_adapter,,,unified_blind_protocol_v1,,,integrated_runtime_engine,integrated_runtime_engine,strong_baselines/laplace/structure_discovery_low_rank/seed_3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,0.00041179999243468046,0.00041179999243468046,0.0037352000072132796,0.0037352000072132796,0.0,0.0,runtime_engine/Results/supplementary/full_baselines/structure_discovery/Laplace/low_rank/seed_3/metrics.json,runtime_engine/Results/supplementary/full_baselines/structure_discovery/Laplace/low_rank/seed_3/metrics.json,,,,,,,,,,,,,,,,,,,,,,,
0.2828499674797058,15.5625,1.0,2241.0,0.0002447463527939115,0.2524341388990286,strong_baselines,0.0002447463527939115,dense_student,0,-1.7352948188781738,,,,laplace,unified_blind_protocol_v1,4,laplace_seed_4,144.0,0.0009128907568308111,144.0,40.46606870001415,,,structure_discovery_low_rank,40.46606870001415,,,,,,,,,,,,,,,,,guard_validation,guard_validation,,,,,,generated_by_runtime_adapter,generated_by_runtime_adapter,,,unified_blind_protocol_v1,,,integrated_runtime_engine,integrated_runtime_engine,strong_baselines/laplace/structure_discovery_low_rank/seed_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,0.00046629999997094274,0.00046629999997094274,0.003025300014996901,0.003025300014996901,0.0,0.0,runtime_engine/Results/supplementary/full_baselines/structure_discovery/Laplace/low_rank/seed_4/metrics.json,runtime_engine/Results/supplementary/full_baselines/structure_discovery/Laplace/low_rank/seed_4/metrics.json,,,,,,,,,,,,,,,,,,,,,,,
0.28563112020492554,14.00625,1.0,2241.0,0.0001456639557000573,0.28625298604102517,strong_baselines,0.0001456639557000573,dense_student,0,-1.724915623664856,,,,laplace,unified_blind_protocol_v1,0,laplace_seed_0,160.0,0.0004214475811194018,160.0,43.073340000002645,,,structure_discovery_hac,43.073340000002645,,,,,,,,,,,,,,,,,guard_validation,guard_validation,,,,,,generated_by_runtime_adapter,generated_by_runtime_adapter,,,unified_blind_protocol_v1,,,integrated_runtime_engine,integrated_runtime_engine,strong_baselines/laplace/structure_discovery_hac/seed_0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,0.001146599999628961,0.001146599999628961,0.020938700006809086,0.020938700006809086,0.0,0.0,runtime_engine/Results/supplementary/full_baselines/structure_discovery/Laplace/hac/seed_0/metrics.json,runtime_engine/Results/supplementary/full_baselines/structure_discovery/Laplace/hac/seed_0/metrics.json,,,,,,,,,,,,,,,,,,,,,,,
0.2888668477535248,14.458064516129033,1.0,2241.0,0.00021227465108315428,-0.08069188378870527,strong_baselines,0.00021227465108315428,dense_student,0,-1.7135401964187622,,,,laplace,unified_blind_protocol_v1,1,laplace_seed_1,155.0,0.0005382372017186689,155.0,40.0483530999918,,,structure_discovery_hac,40.0483530999918,,,,,,,,,,,,,,,,,guard_validation,guard_validation,,,,,,generated_by_runtime_adapter,generated_by_runtime_adapter,,,unified_blind_protocol_v1,,,integrated_runtime_engine,integrated_runtime_engine,strong_baselines/laplace/structure_discovery_hac/seed_1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,0.0004613999917637557,0.0004613999917637557,0.021828099997946993,0.021828099997946993,0.0,0.0,runtime_engine/Results/supplementary/full_baselines/structure_discovery/Laplace/hac/seed_1/metrics.json,runtime_engine/Results/supplementary/full_baselines/structure_discovery/Laplace/hac/seed_1/metrics.json,,,,,,,,,,,,,,,,,,,,,,,
0.2597326934337616,14.458064516129033,1.0,2241.0,0.0003115270401422808,-0.09905105342018991,strong_baselines,0.0003115270401422808,dense_student,0,-1.8195353746414185,,,,laplace,unified_blind_protocol_v1,2,laplace_seed_2,155.0,0.0006312065772745235,155.0,40.730881199997384,,,structure_discovery_hac,40.730881199997384,,,,,,,,,,,,,,,,,guard_validation,guard_validation,,,,,,generated_by_runtime_adapter,generated_by_runtime_adapter,,,unified_blind_protocol_v1,,,integrated_runtime_engine,integrated_runtime_engine,strong_baselines/laplace/structure_discovery_hac/seed_2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,0.0004346999921835959,0.0004346999921835959,0.021310900017851964,0.021310900017851964,0.0,0.0,runtime_engine/Results/supplementary/full_baselines/structure_discovery/Laplace/hac/seed_2/metrics.json,runtime_engine/Results/supplementary/full_baselines/structure_discovery/Laplace/hac/seed_2/metrics.json,,,,,,,,,,,,,,,,,,,,,,,
0.27342143654823303,13.748466257668712,1.0,2241.0,0.00013837754308274842,0.33527507473373147,strong_baselines,0.00013837754308274842,dense_student,0,-1.7689753770828247,,,,laplace,unified_blind_protocol_v1,3,laplace_seed_3,163.0,0.000339976386517053,163.0,41.031389099982334,,,structure_discovery_hac,41.031389099982334,,,,,,,,,,,,,,,,,guard_validation,guard_validation,,,,,,generated_by_runtime_adapter,generated_by_runtime_adapter,,,unified_blind_protocol_v1,,,integrated_runtime_engine,integrated_runtime_engine,strong_baselines/laplace/structure_discovery_hac/seed_3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,0.0004430999979376793,0.0004430999979376793,0.021623199980240315,0.021623199980240315,0.0,0.0,runtime_engine/Results/supplementary/full_baselines/structure_discovery/Laplace/hac/seed_3/metrics.json,runtime_engine/Results/supplementary/full_baselines/structure_discovery/Laplace/hac/seed_3/metrics.json,,,,,,,,,,,,,,,,,,,,,,,
0.2828499674797058,13.919254658385093,1.0,2241.0,0.0002447463527939115,0.2596425600933331,strong_baselines,0.00036738617070169907,structured,1,-1.7352923154830933,,,,laplace,unified_blind_protocol_v1,4,laplace_seed_4,161.0,0.00036738617070169907,161.0,39.46860100000049,,,structure_discovery_hac,39.46860100000049,,,,,,,,,,,,,,,,,guard_validation,guard_validation,,,,,,generated_by_runtime_adapter,generated_by_runtime_adapter,,,unified_blind_protocol_v1,,,integrated_runtime_engine,integrated_runtime_engine,strong_baselines/laplace/structure_discovery_hac/seed_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,0.0004222000134177506,0.0004222000134177506,0.021113299997523427,0.021113299997523427,1.0,1.0,runtime_engine/Results/supplementary/full_baselines/structure_discovery/Laplace/hac/seed_4/metrics.json,runtime_engine/Results/supplementary/full_baselines/structure_discovery/Laplace/hac/seed_4/metrics.json,,,,,,,,,,,,,,,,,,,,,,,
0.5115290284156799,,1.0,,0.016173858681291554,0.3532416414236428,strong_baselines,0.016173858681291554,direct_mc_dropout_pinn,unused_guard_set,-1.1277638673782349,,,,laplace,unified_blind_protocol_v1,0,laplace_seed_0,,,,,74.30940970001393,,direct_mc_dropout_pinn,,74.30940970001393,,,,,,,,,,,,,,,,,,,,,,,generated_by_runtime_adapter,generated_by_runtime_adapter,,,unified_blind_protocol_v1,,,integrated_runtime_engine,integrated_runtime_engine,strong_baselines/laplace/direct_mc_dropout_pinn/seed_0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04763970000203699,0.04763970000203699,,,,,runtime_engine/Results/supplementary/full_baselines/uq/direct_mc_dropout_pinn/full/Laplace/seed_0/metrics.json,runtime_engine/Results/supplementary/full_baselines/uq/direct_mc_dropout_pinn/full/Laplace/seed_0/metrics.json,unused_guard_set,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,
0.5587634444236755,,1.0,,0.007350163389029036,0.6775587365874725,strong_baselines,0.007350163389029036,direct_mc_dropout_pinn,unused_guard_set,-1.0444225072860718,,,,laplace,unified_blind_protocol_v1,1,laplace_seed_1,,,,,71.64918949999264,,direct_mc_dropout_pinn,,71.64918949999264,,,,,,,,,,,,,,,,,,,,,,,generated_by_runtime_adapter,generated_by_runtime_adapter,,,unified_blind_protocol_v1,,,integrated_runtime_engine,integrated_runtime_engine,strong_baselines/laplace/direct_mc_dropout_pinn/seed_1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03609310000319965,0.03609310000319965,,,,,runtime_engine/Results/supplementary/full_baselines/uq/direct_mc_dropout_pinn/full/Laplace/seed_1/metrics.json,runtime_engine/Results/supplementary/full_baselines/uq/direct_mc_dropout_pinn/full/Laplace/seed_1/metrics.json,unused_guard_set,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,
0.52484530210495,,1.0,,0.012898532871401901,0.4769921201328873,strong_baselines,0.012898532871401901,direct_mc_dropout_pinn,unused_guard_set,-1.1063811779022217,,,,laplace,unified_blind_protocol_v1,2,laplace_seed_2,,,,,74.90705710000475,,direct_mc_dropout_pinn,,74.90705710000475,,,,,,,,,,,,,,,,,,,,,,,generated_by_runtime_adapter,generated_by_runtime_adapter,,,unified_blind_protocol_v1,,,integrated_runtime_engine,integrated_runtime_engine,strong_baselines/laplace/direct_mc_dropout_pinn/seed_2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03341179998824373,0.03341179998824373,,,,,runtime_engine/Results/supplementary/full_baselines/uq/direct_mc_dropout_pinn/full/Laplace/seed_2/metrics.json,runtime_engine/Results/supplementary/full_baselines/uq/direct_mc_dropout_pinn/full/Laplace/seed_2/metrics.json,unused_guard_set,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,
0.5084505677223206,,1.0,,0.015474449654081162,0.5250737993193241,strong_baselines,0.015474449654081162,direct_mc_dropout_pinn,unused_guard_set,-1.1363208293914795,,,,laplace,unified_blind_protocol_v1,3,laplace_seed_3,,,,,77.13377069999115,,direct_mc_dropout_pinn,,77.13377069999115,,,,,,,,,,,,,,,,,,,,,,,generated_by_runtime_adapter,generated_by_runtime_adapter,,,unified_blind_protocol_v1,,,integrated_runtime_engine,integrated_runtime_engine,strong_baselines/laplace/direct_mc_dropout_pinn/seed_3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03301050001755357,0.03301050001755357,,,,,runtime_engine/Results/supplementary/full_baselines/uq/direct_mc_dropout_pinn/full/Laplace/seed_3/metrics.json,runtime_engine/Results/supplementary/full_baselines/uq/direct_mc_dropout_pinn/full/Laplace/seed_3/metrics.json,unused_guard_set,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,
0.5172483325004578,,1.0,,0.018538070140967217,0.32842763362884664,strong_baselines,0.018538070140967217,direct_mc_dropout_pinn,unused_guard_set,-1.1171015501022339,,,,laplace,unified_blind_protocol_v1,4,laplace_seed_4,,,,,73.52292680001119,,direct_mc_dropout_pinn,,73.52292680001119,,,,,,,,,,,,,,,,,,,,,,,generated_by_runtime_adapter,generated_by_runtime_adapter,,,unified_blind_protocol_v1,,,integrated_runtime_engine,integrated_runtime_engine,strong_baselines/laplace/direct_mc_dropout_pinn/seed_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03695570002309978,0.03695570002309978,,,,,runtime_engine/Results/supplementary/full_baselines/uq/direct_mc_dropout_pinn/full/Laplace/seed_4/metrics.json,runtime_engine/Results/supplementary/full_baselines/uq/direct_mc_dropout_pinn/full/Laplace/seed_4/metrics.json,unused_guard_set,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,
0.041460875421762466,,1.0,,0.0033170886961537954,0.41268982875277216,strong_baselines,0.0033170886961537954,deep_ensemble_pinn,unused_guard_set,-3.622992753982544,,,,laplace,unified_blind_protocol_v1,0,laplace_seed_0,,,,,323.36668129998725,,deep_ensemble_pinn,,323.36668129998725,,,,,,,,,,,,,,,,,,,,,,,generated_by_runtime_adapter,generated_by_runtime_adapter,,,unified_blind_protocol_v1,,,integrated_runtime_engine,integrated_runtime_engine,strong_baselines/laplace/deep_ensemble_pinn/seed_0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0018948999932035804,0.0018948999932035804,,,,,runtime_engine/Results/supplementary/full_baselines/uq/deep_ensemble_pinn/full/Laplace/ensemble_0/ensemble_metrics.json,runtime_engine/Results/supplementary/full_baselines/uq/deep_ensemble_pinn/full/Laplace/ensemble_0/ensemble_metrics.json,unused_guard_set,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,
