aiw,compression_ratio,coverage95,dense_params,dense_rL2,error_std_corr,experiment,final_rL2,final_source,guard_decision,nll,nu_pred,nu_rel_error,nu_true,problem,protocol_id,seed,split_id,structured_effective_params,structured_rL2,structured_trainable_params,structured_training_time_s,student_training_time_s,teacher_training_time_s,variant,timing_structured_training_time_s,timing_student_training_time_s,timing_teacher_training_time_s,Poisson_EXP_PINN.pth,model_size_Poisson_EXP_PINN.pth,Poisson_EXP_PINN_best.pth,model_size_Poisson_EXP_PINN_best.pth,Poisson_EXP_Student_MCDropout_student.pth,model_size_Poisson_EXP_Student_MCDropout_student.pth,Poisson_EXP_Student_MCDropout_student_best.pth,model_size_Poisson_EXP_Student_MCDropout_student_best.pth,Poisson_EXP_Student_MCDropout_student_mean_refined_best.pth,model_size_Poisson_EXP_Student_MCDropout_student_mean_refined_best.pth,Poisson_EXP_bayesian_structured.pth,model_size_Poisson_EXP_bayesian_structured.pth,Poisson_EXP_structured.pth,model_size_Poisson_EXP_structured.pth,decision_split,guard_decision_split,guard_final_source,guard_may_read_blind_labels,guard_guard_may_read_blind_labels,config_overrides,manifest_config_overrides,official_status,manifest_official_status,preset,manifest_preset,manifest_protocol_id,runtime_archive,manifest_runtime_archive,runtime_source_id,manifest_runtime_source_id,source_run_dir,derived_from,manifest_derived_from,reference_variant,manifest_reference_variant,source_mode,manifest_source_mode,Laplace_EXP_PINN.pth,model_size_Laplace_EXP_PINN.pth,Laplace_EXP_PINN_best.pth,model_size_Laplace_EXP_PINN_best.pth,Laplace_EXP_Student_MCDropout_student.pth,model_size_Laplace_EXP_Student_MCDropout_student.pth,Laplace_EXP_Student_MCDropout_student_best.pth,model_size_Laplace_EXP_Student_MCDropout_student_best.pth,Laplace_EXP_Student_MCDropout_student_mean_refined_best.pth,model_size_Laplace_EXP_Student_MCDropout_student_mean_refined_best.pth,Laplace_EXP_bayesian_structured.pth,model_size_Laplace_EXP_bayesian_structured.pth,Laplace_EXP_structured.pth,model_size_Laplace_EXP_structured.pth,Burgers_inv_EXP_PINN.pth,model_size_Burgers_inv_EXP_PINN.pth,Burgers_inv_EXP_PINN_best.pth,model_size_Burgers_inv_EXP_PINN_best.pth,Burgers_inv_EXP_Student_MCDropout_student.pth,model_size_Burgers_inv_EXP_Student_MCDropout_student.pth,Burgers_inv_EXP_Student_MCDropout_student_best.pth,model_size_Burgers_inv_EXP_Student_MCDropout_student_best.pth,Burgers_inv_EXP_Student_MCDropout_student_mean_refined_best.pth,model_size_Burgers_inv_EXP_Student_MCDropout_student_mean_refined_best.pth,Burgers_inv_EXP_bayesian_structured.pth,model_size_Burgers_inv_EXP_bayesian_structured.pth,Burgers_inv_EXP_structured.pth,model_size_Burgers_inv_EXP_structured.pth,calibrated_temperature,disagreement_weight,temperature_fitted_on,manifest_temperature_fitted_on,sensitivity_parameter,sensitivity_value,accepted_by_variant,guard_accepted_by_variant,accuracy_ok,guard_accuracy_ok,accuracy_ratio,guard_accuracy_ratio,accuracy_slack,guard_accuracy_slack,compression_ok,guard_compression_ok,guard_compression_ratio,dense_guard_rL2,guard_dense_guard_rL2,diagnostic_only,guard_diagnostic_only,minimum_compression_ratio,guard_minimum_compression_ratio,structured_guard_rL2,guard_structured_guard_rL2,manifest_sensitivity_parameter,manifest_sensitivity_value,uq_fields,manifest_uq_fields,stability_scope,manifest_stability_scope,inference_time_s,timing_inference_time_s,structure_discovery_time_s,timing_structure_discovery_time_s,accepted_by_guard,guard_accepted_by_guard,runtime_metrics,manifest_runtime_metrics,guard_guard_decision,unused_guard_set,guard_unused_guard_set,uses_teacher_distillation,manifest_uses_teacher_distillation,cuda_version,device_name,pytorch_version,ram_gb,teacher_params,total_wall_clock_time_s,timing_total_wall_clock_time_s,parameter_definition,manifest_parameter_definition,resource_accounting_source,manifest_resource_accounting_source,structured_checkpoint_compression_ratio,structured_original_params,nu_metric_scope,manifest_nu_metric_scope,runtime_case,manifest_runtime_case,manifest_seed
0.0003036806749072275,1.1116071428571428,0.9442857142857143,,0.00014458900614048,0.44660924141406616,reconstruction_ablation,0.00014458900614048,dense_student,dense_student,-8.040697467464847,,,,laplace,unified_blind_protocol_v1,0,laplace_seed_0,,0.004116407266591874,,,205.07920002937317,131.37648487091064,without_distillation_loss,,205.07920002937317,131.37648487091064,,,,,,,,,,,,,,,guard_validation,guard_validation,dense_student,0.0,0.0,"{'anchor_pretrain_steps': '0', 'lambda_anchor_recon': '0', 'lambda_distill_recon': '0'}","{'anchor_pretrain_steps': '0', 'lambda_anchor_recon': '0', 'lambda_distill_recon': '0'}",generated_by_runtime_config_ablation,generated_by_runtime_config_ablation,full,full,unified_blind_protocol_v1,runtime_engine/Results/supplementary/ablations/without_distillation_loss_Laplace_s0_20260525_201955,runtime_engine/Results/supplementary/ablations/without_distillation_loss_Laplace_s0_20260525_201955,integrated_runtime_engine,integrated_runtime_engine,reconstruction_ablation/laplace/without_distillation_loss/seed_0,,,,,,,12939.0,12939.0,13009.0,13009.0,13425.0,13425.0,13495.0,13495.0,13741.0,13741.0,8990872.0,8990872.0,8990665.0,8990665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0005083184315881227,1.1323900960080848,0.955,,0.00020787069091910047,-0.12059762687019775,reconstruction_ablation,0.00020787069091910047,dense_student,dense_student,-7.529340006402049,,,,laplace,unified_blind_protocol_v1,1,laplace_seed_1,,0.003568078999726623,,,208.90061330795288,131.03367018699646,without_distillation_loss,,208.90061330795288,131.03367018699646,,,,,,,,,,,,,,,guard_validation,guard_validation,dense_student,0.0,0.0,"{'anchor_pretrain_steps': '0', 'lambda_anchor_recon': '0', 'lambda_distill_recon': '0'}","{'anchor_pretrain_steps': '0', 'lambda_anchor_recon': '0', 'lambda_distill_recon': '0'}",generated_by_runtime_config_ablation,generated_by_runtime_config_ablation,full,full,unified_blind_protocol_v1,runtime_engine/Results/supplementary/ablations/without_distillation_loss_Laplace_s1_20260525_203012,runtime_engine/Results/supplementary/ablations/without_distillation_loss_Laplace_s1_20260525_203012,integrated_runtime_engine,integrated_runtime_engine,reconstruction_ablation/laplace/without_distillation_loss/seed_1,,,,,,,12939.0,12939.0,13009.0,13009.0,13425.0,13425.0,13495.0,13495.0,13741.0,13741.0,8846616.0,8846616.0,8846409.0,8846409.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0006718792979774298,1.1480532786885247,0.9494285714285714,,0.0003075284545049597,-0.17001182967286743,reconstruction_ablation,0.0003075284545049597,dense_student,dense_student,-7.115587311638147,,,,laplace,unified_blind_protocol_v1,2,laplace_seed_2,,0.005513106867249986,,,208.50134086608887,126.85035300254822,without_distillation_loss,,208.50134086608887,126.85035300254822,,,,,,,,,,,,,,,guard_validation,guard_validation,dense_student,0.0,0.0,"{'anchor_pretrain_steps': '0', 'lambda_anchor_recon': '0', 'lambda_distill_recon': '0'}","{'anchor_pretrain_steps': '0', 'lambda_anchor_recon': '0', 'lambda_distill_recon': '0'}",generated_by_runtime_config_ablation,generated_by_runtime_config_ablation,full,full,unified_blind_protocol_v1,runtime_engine/Results/supplementary/ablations/without_distillation_loss_Laplace_s2_20260525_204020,runtime_engine/Results/supplementary/ablations/without_distillation_loss_Laplace_s2_20260525_204020,integrated_runtime_engine,integrated_runtime_engine,reconstruction_ablation/laplace/without_distillation_loss/seed_2,,,,,,,12939.0,12939.0,13009.0,13009.0,13425.0,13425.0,13495.0,13495.0,13741.0,13741.0,8728152.0,8728152.0,8727881.0,8727881.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0003241908685234375,1.0996074582924436,0.9554285714285714,,0.00013404307449738063,0.445736204337067,reconstruction_ablation,0.00013404307449738063,dense_student,dense_student,-8.10054278051517,,,,laplace,unified_blind_protocol_v1,3,laplace_seed_3,,0.004974524788057432,,,206.09659600257874,131.3002154827118,without_distillation_loss,,206.09659600257874,131.3002154827118,,,,,,,,,,,,,,,guard_validation,guard_validation,dense_student,0.0,0.0,"{'anchor_pretrain_steps': '0', 'lambda_anchor_recon': '0', 'lambda_distill_recon': '0'}","{'anchor_pretrain_steps': '0', 'lambda_anchor_recon': '0', 'lambda_distill_recon': '0'}",generated_by_runtime_config_ablation,generated_by_runtime_config_ablation,full,full,unified_blind_protocol_v1,runtime_engine/Results/supplementary/ablations/without_distillation_loss_Laplace_s3_20260525_205034,runtime_engine/Results/supplementary/ablations/without_distillation_loss_Laplace_s3_20260525_205034,integrated_runtime_engine,integrated_runtime_engine,reconstruction_ablation/laplace/without_distillation_loss/seed_3,,,,,,,12939.0,12939.0,13009.0,13009.0,13425.0,13425.0,13495.0,13495.0,13741.0,13741.0,9081240.0,9081240.0,9081033.0,9081033.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.000575893114808714,1.1301059001512859,0.9512857142857143,,0.0002472901421099822,0.38955292471544434,reconstruction_ablation,0.0002472901421099822,dense_student,dense_student,-7.497372461925693,,,,laplace,unified_blind_protocol_v1,4,laplace_seed_4,,0.003607184190396663,,,206.20194149017334,131.31872868537903,without_distillation_loss,,206.20194149017334,131.31872868537903,,,,,,,,,,,,,,,guard_validation,guard_validation,dense_student,0.0,0.0,"{'anchor_pretrain_steps': '0', 'lambda_anchor_recon': '0', 'lambda_distill_recon': '0'}","{'anchor_pretrain_steps': '0', 'lambda_anchor_recon': '0', 'lambda_distill_recon': '0'}",generated_by_runtime_config_ablation,generated_by_runtime_config_ablation,full,full,unified_blind_protocol_v1,runtime_engine/Results/supplementary/ablations/without_distillation_loss_Laplace_s4_20260525_210048,runtime_engine/Results/supplementary/ablations/without_distillation_loss_Laplace_s4_20260525_210048,integrated_runtime_engine,integrated_runtime_engine,reconstruction_ablation/laplace/without_distillation_loss/seed_4,,,,,,,12939.0,12939.0,13009.0,13009.0,13425.0,13425.0,13495.0,13495.0,13741.0,13741.0,8855384.0,8855384.0,8855177.0,8855177.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0003027919431752525,1.1116071428571428,0.9458571428571428,,0.00014458900614048,0.45123520638599685,reconstruction_ablation,0.00014458900614048,dense_student,dense_student,-8.0423975715962,,,,laplace,unified_blind_protocol_v1,0,laplace_seed_0,,0.01074104666516028,,,207.71610283851624,134.33995056152344,without_boundary_or_initial_loss,,207.71610283851624,134.33995056152344,,,,,,,,,,,,,,,guard_validation,guard_validation,dense_student,0.0,0.0,{'lambda_bc_recon': '0'},{'lambda_bc_recon': '0'},generated_by_runtime_config_ablation,generated_by_runtime_config_ablation,full,full,unified_blind_protocol_v1,runtime_engine/Results/supplementary/ablations/without_boundary_or_initial_loss_Laplace_s0_20260525_192449,runtime_engine/Results/supplementary/ablations/without_boundary_or_initial_loss_Laplace_s0_20260525_192449,integrated_runtime_engine,integrated_runtime_engine,reconstruction_ablation/laplace/without_boundary_or_initial_loss/seed_0,,,,,,,12939.0,12939.0,13009.0,13009.0,13425.0,13425.0,13495.0,13495.0,13741.0,13741.0,9002944.0,9002944.0,9002665.0,9002665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0005058951314474689,1.1323900960080848,0.9508571428571428,,0.00020787069091910047,-0.11842971974478962,reconstruction_ablation,0.00020787069091910047,dense_student,dense_student,-7.529141336245882,,,,laplace,unified_blind_protocol_v1,1,laplace_seed_1,,0.011453413167249545,,,202.21538925170898,120.88652157783508,without_boundary_or_initial_loss,,202.21538925170898,120.88652157783508,,,,,,,,,,,,,,,guard_validation,guard_validation,dense_student,0.0,0.0,{'lambda_bc_recon': '0'},{'lambda_bc_recon': '0'},generated_by_runtime_config_ablation,generated_by_runtime_config_ablation,full,full,unified_blind_protocol_v1,runtime_engine/Results/supplementary/ablations/without_boundary_or_initial_loss_Laplace_s1_20260525_193538,runtime_engine/Results/supplementary/ablations/without_boundary_or_initial_loss_Laplace_s1_20260525_193538,integrated_runtime_engine,integrated_runtime_engine,reconstruction_ablation/laplace/without_boundary_or_initial_loss/seed_1,,,,,,,12939.0,12939.0,13009.0,13009.0,13425.0,13425.0,13495.0,13495.0,13741.0,13741.0,8858688.0,8858688.0,8858409.0,8858409.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0006770221596851479,1.1480532786885247,0.951,,0.0003075284545049597,-0.16569862572347524,reconstruction_ablation,0.0003075284545049597,dense_student,dense_student,-7.1194436046477305,,,,laplace,unified_blind_protocol_v1,2,laplace_seed_2,,0.009241947103650654,,,209.20953130722046,130.28112173080444,without_boundary_or_initial_loss,,209.20953130722046,130.28112173080444,,,,,,,,,,,,,,,guard_validation,guard_validation,dense_student,0.0,0.0,{'lambda_bc_recon': '0'},{'lambda_bc_recon': '0'},generated_by_runtime_config_ablation,generated_by_runtime_config_ablation,full,full,unified_blind_protocol_v1,runtime_engine/Results/supplementary/ablations/without_boundary_or_initial_loss_Laplace_s2_20260525_194659,runtime_engine/Results/supplementary/ablations/without_boundary_or_initial_loss_Laplace_s2_20260525_194659,integrated_runtime_engine,integrated_runtime_engine,reconstruction_ablation/laplace/without_boundary_or_initial_loss/seed_2,,,,,,,12939.0,12939.0,13009.0,13009.0,13425.0,13425.0,13495.0,13495.0,13741.0,13741.0,8740224.0,8740224.0,8739881.0,8739881.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0003266816207335796,1.0996074582924436,0.9572857142857143,,0.00013404307449738063,0.4504635050900428,reconstruction_ablation,0.00013404307449738063,dense_student,dense_student,-8.100507691581205,,,,laplace,unified_blind_protocol_v1,3,laplace_seed_3,,0.011688582413362732,,,206.2104070186615,130.79804134368896,without_boundary_or_initial_loss,,206.2104070186615,130.79804134368896,,,,,,,,,,,,,,,guard_validation,guard_validation,dense_student,0.0,0.0,{'lambda_bc_recon': '0'},{'lambda_bc_recon': '0'},generated_by_runtime_config_ablation,generated_by_runtime_config_ablation,full,full,unified_blind_protocol_v1,runtime_engine/Results/supplementary/ablations/without_boundary_or_initial_loss_Laplace_s3_20260525_195818,runtime_engine/Results/supplementary/ablations/without_boundary_or_initial_loss_Laplace_s3_20260525_195818,integrated_runtime_engine,integrated_runtime_engine,reconstruction_ablation/laplace/without_boundary_or_initial_loss/seed_3,,,,,,,12939.0,12939.0,13009.0,13009.0,13425.0,13425.0,13495.0,13495.0,13741.0,13741.0,9093312.0,9093312.0,9093033.0,9093033.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.000571565629687393,1.1301059001512859,0.9501428571428572,,0.0002472901421099822,0.39567963907246734,reconstruction_ablation,0.0002472901421099822,dense_student,dense_student,-7.498154202475083,,,,laplace,unified_blind_protocol_v1,4,laplace_seed_4,,0.009545251213193964,,,205.3343484401703,128.453946352005,without_boundary_or_initial_loss,,205.3343484401703,128.453946352005,,,,,,,,,,,,,,,guard_validation,guard_validation,dense_student,0.0,0.0,{'lambda_bc_recon': '0'},{'lambda_bc_recon': '0'},generated_by_runtime_config_ablation,generated_by_runtime_config_ablation,full,full,unified_blind_protocol_v1,runtime_engine/Results/supplementary/ablations/without_boundary_or_initial_loss_Laplace_s4_20260525_200941,runtime_engine/Results/supplementary/ablations/without_boundary_or_initial_loss_Laplace_s4_20260525_200941,integrated_runtime_engine,integrated_runtime_engine,reconstruction_ablation/laplace/without_boundary_or_initial_loss/seed_4,,,,,,,12939.0,12939.0,13009.0,13009.0,13425.0,13425.0,13495.0,13495.0,13741.0,13741.0,8867456.0,8867456.0,8867177.0,8867177.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0003017847393019474,1.1116071428571428,0.9451428571428572,,0.00014458900614048,0.45605391877665,reconstruction_ablation,0.00014458900614048,dense_student,dense_student,-8.044908277332164,,,,laplace,unified_blind_protocol_v1,0,laplace_seed_0,,0.002660656210270538,,,,,full_structured_reconstruction,,,,,,,,,,,,,,,,,,guard_validation,guard_validation,dense_student,0.0,0.0,,,derived_from_blind_safe_main_contract,derived_from_blind_safe_main_contract,,,unified_blind_protocol_v1,,,integrated_runtime_engine,integrated_runtime_engine,reconstruction_ablation/laplace/full_structured_reconstruction/seed_0,results/unified_blind_protocol/main_blind/laplace/full_gbsd/seed_0,results/unified_blind_protocol/main_blind/laplace/full_gbsd/seed_0,1.0,1.0,final,final,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0005109140513441526,1.1323900960080848,0.9525714285714286,,0.00020787069091910047,-0.11020131314465745,reconstruction_ablation,0.00020787069091910047,dense_student,dense_student,-7.528980501655263,,,,laplace,unified_blind_protocol_v1,1,laplace_seed_1,,0.0026790626926835735,,,,,full_structured_reconstruction,,,,,,,,,,,,,,,,,,guard_validation,guard_validation,dense_student,0.0,0.0,,,derived_from_blind_safe_main_contract,derived_from_blind_safe_main_contract,,,unified_blind_protocol_v1,,,integrated_runtime_engine,integrated_runtime_engine,reconstruction_ablation/laplace/full_structured_reconstruction/seed_1,results/unified_blind_protocol/main_blind/laplace/full_gbsd/seed_1,results/unified_blind_protocol/main_blind/laplace/full_gbsd/seed_1,1.0,1.0,final,final,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0006806821684184252,1.1480532786885247,0.9525714285714286,,0.0003075284545049597,-0.17333118750515056,reconstruction_ablation,0.0003075284545049597,dense_student,dense_student,-7.118843324916686,,,,laplace,unified_blind_protocol_v1,2,laplace_seed_2,,0.0031008903797536927,,,,,full_structured_reconstruction,,,,,,,,,,,,,,,,,,guard_validation,guard_validation,dense_student,0.0,0.0,,,derived_from_blind_safe_main_contract,derived_from_blind_safe_main_contract,,,unified_blind_protocol_v1,,,integrated_runtime_engine,integrated_runtime_engine,reconstruction_ablation/laplace/full_structured_reconstruction/seed_2,results/unified_blind_protocol/main_blind/laplace/full_gbsd/seed_2,results/unified_blind_protocol/main_blind/laplace/full_gbsd/seed_2,1.0,1.0,final,final,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00031735332170792385,1.0996074582924436,0.9555714285714285,,0.00013404307449738063,0.4561568054862934,reconstruction_ablation,0.00013404307449738063,dense_student,dense_student,-8.107819814723632,,,,laplace,unified_blind_protocol_v1,3,laplace_seed_3,,0.0033163064766182897,,,,,full_structured_reconstruction,,,,,,,,,,,,,,,,,,guard_validation,guard_validation,dense_student,0.0,0.0,,,derived_from_blind_safe_main_contract,derived_from_blind_safe_main_contract,,,unified_blind_protocol_v1,,,integrated_runtime_engine,integrated_runtime_engine,reconstruction_ablation/laplace/full_structured_reconstruction/seed_3,results/unified_blind_protocol/main_blind/laplace/full_gbsd/seed_3,results/unified_blind_protocol/main_blind/laplace/full_gbsd/seed_3,1.0,1.0,final,final,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0005733096350356936,1.1301059001512859,0.9488571428571428,,0.0002472901421099822,0.3855660201271135,reconstruction_ablation,0.0002472901421099822,dense_student,dense_student,-7.496745540260967,,,,laplace,unified_blind_protocol_v1,4,laplace_seed_4,,0.0027180979356125675,,,,,full_structured_reconstruction,,,,,,,,,,,,,,,,,,guard_validation,guard_validation,dense_student,0.0,0.0,,,derived_from_blind_safe_main_contract,derived_from_blind_safe_main_contract,,,unified_blind_protocol_v1,,,integrated_runtime_engine,integrated_runtime_engine,reconstruction_ablation/laplace/full_structured_reconstruction/seed_4,results/unified_blind_protocol/main_blind/laplace/full_gbsd/seed_4,results/unified_blind_protocol/main_blind/laplace/full_gbsd/seed_4,1.0,1.0,final,final,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.01873501581929624,1.9371044303797469,0.9742857142857143,,0.011105653876496632,0.3743530729478992,reconstruction_ablation,0.009559463576865598,structured,structured,-3.9466701162845057,0.0031876428984105,0.001427551191409713,0.003183098861837907,burgers_inverse,unified_blind_protocol_v1,0,burgers_inverse_seed_0,,0.009559463576865598,,,324.915326833725,236.23310089111328,without_pde_residual_loss,,324.915326833725,236.23310089111328,,,,,,,,,,,,,,,guard_validation,guard_validation,structured,0.0,0.0,{'lambda_pde_recon': '0'},{'lambda_pde_recon': '0'},generated_by_runtime_config_ablation,generated_by_runtime_config_ablation,full,full,unified_blind_protocol_v1,runtime_engine/Results/supplementary/ablations/without_pde_residual_loss_Burgers_inv_s0_20260526_111326,runtime_engine/Results/supplementary/ablations/without_pde_residual_loss_Burgers_inv_s0_20260526_111326,integrated_runtime_engine,integrated_runtime_engine,reconstruction_ablation/burgers_inverse/without_pde_residual_loss/seed_0,,,,,,,,,,,,,,,,,,,,,23619.0,23619.0,23753.0,23753.0,24105.0,24105.0,24175.0,24175.0,24485.0,24485.0,20539004.0,20539004.0,20538725.0,20538725.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.015297710924446583,1.827920865994774,0.9627142857142857,,0.01111194356736066,0.5080204054720043,reconstruction_ablation,0.011766283180946479,structured,structured,-3.571261910445282,0.0031896329019218,0.0020527292325812035,0.003183098861837907,burgers_inverse,unified_blind_protocol_v1,1,burgers_inverse_seed_1,,0.011766283180946479,,,342.4618022441864,247.78992533683777,without_pde_residual_loss,,342.4618022441864,247.78992533683777,,,,,,,,,,,,,,,guard_validation,guard_validation,structured,0.0,0.0,{'lambda_pde_recon': '0'},{'lambda_pde_recon': '0'},generated_by_runtime_config_ablation,generated_by_runtime_config_ablation,full,full,unified_blind_protocol_v1,runtime_engine/Results/supplementary/ablations/without_pde_residual_loss_Burgers_inv_s1_20260526_112933,runtime_engine/Results/supplementary/ablations/without_pde_residual_loss_Burgers_inv_s1_20260526_112933,integrated_runtime_engine,integrated_runtime_engine,reconstruction_ablation/burgers_inverse/without_pde_residual_loss/seed_1,,,,,,,,,,,,,,,,,,,,,23619.0,23619.0,23753.0,23753.0,24105.0,24105.0,24175.0,24175.0,24485.0,24485.0,21923132.0,21923132.0,21922853.0,21922853.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.011721544932629913,1.803683241252302,0.9685714285714285,,0.010656629902996997,0.47113809156309755,reconstruction_ablation,0.010656629902996997,dense_student,dense_student,-3.834348778475657,0.0031825646292418,0.00016783411992382324,0.003183098861837907,burgers_inverse,unified_blind_protocol_v1,2,burgers_inverse_seed_2,,0.011528787763615097,,,341.4085695743561,245.45919704437256,without_pde_residual_loss,,341.4085695743561,245.45919704437256,,,,,,,,,,,,,,,guard_validation,guard_validation,dense_student,0.0,0.0,{'lambda_pde_recon': '0'},{'lambda_pde_recon': '0'},generated_by_runtime_config_ablation,generated_by_runtime_config_ablation,full,full,unified_blind_protocol_v1,runtime_engine/Results/supplementary/ablations/without_pde_residual_loss_Burgers_inv_s2_20260526_114542,runtime_engine/Results/supplementary/ablations/without_pde_residual_loss_Burgers_inv_s2_20260526_114542,integrated_runtime_engine,integrated_runtime_engine,reconstruction_ablation/burgers_inverse/without_pde_residual_loss/seed_2,,,,,,,,,,,,,,,,,,,,,23619.0,23619.0,23753.0,23753.0,24105.0,24105.0,24175.0,24175.0,24485.0,24485.0,22273468.0,22273468.0,22273189.0,22273189.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.010191252377983184,1.69153713298791,0.9732857142857143,,0.010337901234513074,0.5239406325761683,reconstruction_ablation,0.010337901234513074,dense_student,dense_student,-3.8347104789571107,0.0031823175959289,0.0002454419240236081,0.003183098861837907,burgers_inverse,unified_blind_protocol_v1,3,burgers_inverse_seed_3,,0.01105687717956896,,,340.74427127838135,247.57091784477234,without_pde_residual_loss,,340.74427127838135,247.57091784477234,,,,,,,,,,,,,,,guard_validation,guard_validation,dense_student,0.0,0.0,{'lambda_pde_recon': '0'},{'lambda_pde_recon': '0'},generated_by_runtime_config_ablation,generated_by_runtime_config_ablation,full,full,unified_blind_protocol_v1,runtime_engine/Results/supplementary/ablations/without_pde_residual_loss_Burgers_inv_s3_20260526_120150,runtime_engine/Results/supplementary/ablations/without_pde_residual_loss_Burgers_inv_s3_20260526_120150,integrated_runtime_engine,integrated_runtime_engine,reconstruction_ablation/burgers_inverse/without_pde_residual_loss/seed_3,,,,,,,,,,,,,,,,,,,,,23619.0,23619.0,23753.0,23753.0,24105.0,24105.0,24175.0,24175.0,24485.0,24485.0,23907196.0,23907196.0,23906917.0,23906917.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00777277563655749,1.8472274613353452,0.9594285714285714,,0.010784270711681844,0.4829429123178153,reconstruction_ablation,0.010784270711681844,dense_student,dense_student,-3.055230427928554,0.0031870163511484,0.0012307155638356588,0.003183098861837907,burgers_inverse,unified_blind_protocol_v1,4,burgers_inverse_seed_4,,0.01169725772827689,,,338.8958389759064,248.02116703987122,without_pde_residual_loss,,338.8958389759064,248.02116703987122,,,,,,,,,,,,,,,guard_validation,guard_validation,dense_student,0.0,0.0,{'lambda_pde_recon': '0'},{'lambda_pde_recon': '0'},generated_by_runtime_config_ablation,generated_by_runtime_config_ablation,full,full,unified_blind_protocol_v1,runtime_engine/Results/supplementary/ablations/without_pde_residual_loss_Burgers_inv_s4_20260526_121751,runtime_engine/Results/supplementary/ablations/without_pde_residual_loss_Burgers_inv_s4_20260526_121751,integrated_runtime_engine,integrated_runtime_engine,reconstruction_ablation/burgers_inverse/without_pde_residual_loss/seed_4,,,,,,,,,,,,,,,,,,,,,23619.0,23619.0,23753.0,23753.0,24105.0,24105.0,24175.0,24175.0,24485.0,24485.0,21665148.0,21665148.0,21664869.0,21664869.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
